# 23:23:39Apr  1 2024 Parameters: 45 100 0.01
# L=45cm 207.217Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# /run/beamOn 1000000
0.510999;-1;50.3083;-6.72553;-452.602;0.00113519;e-
0;0;-44.8156;-22.1712;-476.779;4.35503;nu_mu
938.272;1;38.2851;32.1598;37.5795;7.03772;proton
0.510999;-1;38.3256;32.206;38.4846;0.00125219;e-
0;0;48.3177;12.8607;-290.121;0.0034525;nu_mu
0.510999;-1;51.6701;13.7113;-292.19;0.0030495;e-
0;0;34.2195;-36.4558;-204.56;0.00626605;nu_mu
938.272;1;18.9235;46.2807;-96.2763;7.65455;proton
938.272;1;-34.5592;36.1339;18.1631;7.2193;proton
0.510999;-1;-34.656;36.2655;19.7772;0.00635053;e-
938.272;1;-13.9204;48.0231;-180.48;8.26262;proton
0.510999;-1;-14.1237;48.8939;-178.677;0.00380378;e-
0.510999;-1;-14.1339;48.8853;-178.665;0.00106948;e-
938.272;1;-31.3787;-38.9278;-128.118;8.04355;proton
0.510999;-1;-30.6418;-39.5105;-128.809;0.00236936;e-
938.272;1;43.8063;24.1041;-231.16;8.57455;proton
0.510999;-1;43.9958;24.2095;-230.058;0.00235544;e-
0.510999;-1;43.8183;24.0823;-231.202;0.00340936;e-
0.510999;-1;44.5258;22.7477;-230.929;0.0114615;e-
0;0;-20.3519;45.6705;-369.254;0.00299212;nu_mu
0;0;-8.74585;-49.2292;-456.777;0.0146904;nu_mu
938.272;1;-8.58853;49.2568;129.626;6.35815;proton
0.510999;-1;-8.64119;49.3551;131.088;0.00523759;e-
0.510999;-1;-8.94363;49.1936;124.112;0.00557037;e-
938.272;1;48.3204;12.8507;-306.649;8.98155;proton
0.510999;-1;48.4095;12.8647;-306.328;0.00103479;e-
0;0;18.1338;-46.5958;-367.713;0.00475457;nu_mu
938.272;1;10.8753;48.803;160.027;6.15198;proton
0.510999;-1;10.8473;48.9594;162.299;0.00102726;e-
0;0;49.9555;2.10997;-297.953;0.00262089;nu_mu
0.510999;-1;50.8142;2.17781;-297.178;0.00221789;e-
938.272;1;11.1311;48.7452;-54.4954;7.64995;proton
0.510999;-1;11.2163;48.9979;-52.1056;0.00378284;e-
938.272;1;48.7564;11.082;-100.263;7.92725;proton
0.510999;-1;48.8887;11.1233;-99.2004;0.00134626;e-
0.510999;-1;49.203;8.89196;-101.86;0.00778087;e-
939.565;0;49.9962;0.619324;-297.46;0.938341;neutron
0;0;-21.5874;-45.0997;-306.988;2.2435;nu_mu
938.272;1;48.4487;12.358;57.5625;6.542;proton
0.510999;-1;48.46;12.3604;57.696;0.00399125;e-
0.510999;-1;48.2972;12.9376;55.6919;0.00294488;e-
938.272;1;49.9808;-1.38552;9.20833;7.02069;proton
0.510999;-1;50.2449;-1.37035;10.7191;0.00155535;e-
938.272;1;-46.1262;-19.297;-94.8905;7.92606;proton
0.510999;-1;-46.1707;-19.3284;-94.3599;0.00241851;e-
0;0;-43.0831;25.3741;-259.73;0.00300001;nu_mu
938.272;1;47.8513;14.5001;-88.4138;7.82564;proton
938.272;1;10.9032;48.7967;-158.005;8.13797;proton
0.510999;-1;10.9708;49.9587;-152.396;0.00141762;e-
938.272;1;-4.65372;49.783;-115.393;8.01299;proton
0.510999;-1;-4.65453;49.8006;-115.27;0.00307608;e-
0.510999;-1;-4.75131;49.7737;-116.379;0.00480484;e-
0;0;-45.6152;-20.4757;-243.127;0.211432;nu_mu
0;0;-9.15242;-49.1552;-254.619;1.02335;nu_mu
938.272;1;-44.8111;22.1803;-218.001;1.47772;proton
0.510999;-1;-44.8688;22.2024;-217.95;0.00111251;e-
0;0;28.4447;-41.1205;-177.246;4.72699;nu_mu
0;0;-45.719;-20.2428;-455.463;0.00591681;nu_mu
938.272;1;13.7879;48.0614;-189.22;8.32022;proton
0.510999;-1;13.828;48.1709;-188.533;0.00104398;e-
938.272;1;49.974;1.61307;-56.6347;7.72796;proton
0.510999;-1;49.9773;1.61336;-56.6074;0.0011392;e-
0.510999;-1;49.9751;1.57633;-58.6101;0.00490957;e-
938.272;1;-49.4982;-7.06567;-96.3036;7.7341;proton
0.510999;-1;-49.4858;-7.15233;-96.7605;0.00268245;e-
0.510999;-1;-49.4564;-7.35256;-97.3143;0.0112269;e-
0;0;-46.3636;-18.7195;-449.646;0.00731383;nu_mu
938.272;1;-25.42;-43.056;-174.221;8.34525;proton
0.510999;-1;-25.4594;-43.1111;-173.882;0.00136567;e-
938.272;1;-49.5565;6.64457;-178.581;8.31358;proton
0;0;-44.916;-21.9671;-392.801;1.93273;nu_mu
938.272;1;15.4101;47.566;-480.155;1.96308;proton
0.510999;-1;15.4701;47.7168;-480.175;0.00128678;e-
0;0;49.6201;-6.15192;-474.444;4.37305;nu_mu
0;0;37.681;-32.8655;-365.994;0.00552077;nu_mu
0;0;-24.8322;-43.3977;-287.69;0.00307075;nu_mu
938.272;1;-26.0406;42.6836;-16.0176;7.2267;proton
0.510999;-1;-26.0444;42.6907;-15.9313;0.00180297;e-
0.510999;-1;-26.0176;42.6976;-17.0341;0.00493891;e-
0;0;-18.6355;-46.3974;-327.519;0.00785298;nu_mu
938.272;1;-49.3327;8.14159;-147.7;8.05666;proton
0.510999;-1;-49.617;8.21336;-146.043;0.00195261;e-
938.272;1;32.8658;-37.6807;-22.2832;7.39658;proton
0.510999;-1;32.9083;-37.7364;-21.6593;0.0011866;e-
0.510999;-1;32.8564;-37.689;-22.7062;0.00698624;e-
0.510999;-1;32.941;-37.615;-23.7135;0.00114931;e-
938.272;1;5.64622;-49.6802;-125.997;8.02789;proton
0.510999;-1;5.6463;-49.6938;-125.912;0.00160591;e-
0;0;-21.0551;45.3507;-410.332;0.225992;nu_mu
938.272;1;-14.9241;-47.7208;64.5474;6.85991;proton
938.272;1;-16.9257;-47.0481;-386.815;1.95771;proton
0.510999;-1;-17.092;-47.4185;-386.581;0.00102229;e-
0;0;47.739;-14.8657;-291.044;2.88491;nu_mu
0;0;-41.6133;-27.7188;-410.537;3.15377;nu_mu
0;0;34.7207;35.9788;-489.416;0.007779;nu_mu
938.272;1;-46.7804;-17.652;59.3178;6.83654;proton
938.272;1;-5.27664;49.7208;81.3224;6.86927;proton
0.510999;-1;-5.30472;49.8347;82.4093;0.0026775;e-
0;0;49.293;8.37884;-277.605;0.00286105;nu_mu
938.272;1;-47.2555;16.3377;-174.899;8.25965;proton
0;0;-49.9156;-2.90403;-245.566;0.00641291;nu_mu
0;0;47.6281;-15.2173;-351.454;0.00604804;nu_mu
938.272;1;-46.6241;18.0609;28.9666;7.12548;proton
0.510999;-1;-46.9925;18.1993;32.9348;0.00210015;e-
0;0;49.5263;-6.86639;-360.487;0.00380035;nu_mu
938.272;1;-47.3935;15.9327;289.303;5.34868;proton
0.510999;-1;-47.4102;15.9435;289.636;0.00141448;e-
0;0;49.697;5.49589;-330.253;0.00281828;nu_mu
938.272;1;-17.5708;46.811;-186.677;8.33126;proton
0.510999;-1;-18.0743;47.8044;-181.407;0.00322372;e-
938.272;1;12.1112;48.511;-2.1376;7.27681;proton
0.510999;-1;12.6009;48.3861;-2.08374;0.00670875;e-
0;0;47.4737;15.6924;-392.044;0.00588425;nu_mu
938.272;1;1.0377;49.9892;-155.517;8.17114;proton
0.510999;-1;1.01904;50.3822;-153.084;0.000992236;e-
938.272;1;49.1393;9.23743;-85.4342;7.88046;proton
0.510999;-1;49.3569;9.25799;-83.6557;0.00158069;e-
0;0;-46.9554;-17.1811;-248.192;1.13726;nu_mu
0;0;44.1731;23.4252;-330.509;1.44468;nu_mu
938.272;1;-43.0695;25.3972;-240.004;3.36785;proton
0.510999;-1;-44.0231;25.9713;-239.299;0.00316758;e-
0.510999;-1;-44.0512;26.0809;-239.286;0.00123329;e-
938.272;1;-49.9961;-0.626794;-31.7961;7.41953;proton
0.510999;-1;-50.1975;-0.588824;-30.815;0.00114313;e-
0;0;-23.938;-43.8973;-281.463;0.641422;nu_mu
0;0;49.914;-2.93091;-241.715;2.6572;nu_mu
0;0;-48.854;10.6437;-491.329;0.00214086;nu_mu
0.510999;-1;-55.6944;12.0647;-494.798;0.00173786;e-
938.272;1;-39.4068;30.775;-247.534;8.67253;proton
0.510999;-1;-40.019;31.1249;-245.557;0.00120949;e-
0.510999;-1;-39.3032;30.9072;-249.33;0.00791318;e-
938.272;1;-29.7491;40.187;207.778;5.80204;proton
0.510999;-1;-29.7601;40.1896;207.993;0.00267242;e-
0.510999;-1;-29.7215;40.2073;207.585;0.00105337;e-
0.510999;-1;-29.6649;40.2491;206.78;0.0116354;e-
0;0;-45.0383;-21.7152;-459.097;0.00935834;nu_mu
0;0;-41.1638;28.382;-442.643;0.00472463;nu_mu
0;0;0.18421;-49.9997;-425.224;0.00299325;nu_mu
938.272;1;28.5793;41.0271;-66.5581;7.7773;proton
0.510999;-1;28.6158;41.0611;-66.1838;0.0011437;e-
0.510999;-1;28.5928;41.0177;-66.7118;0.0136217;e-
0.510999;-1;28.5508;41.047;-67.1547;0.0133321;e-
938.272;1;-8.89067;-49.2032;-208.07;8.43568;proton
0.510999;-1;-8.92261;-49.4816;-207.15;0.00152158;e-
0;0;-49.9417;-2.41336;-399.307;0.00330677;nu_mu
0;0;-47.4971;15.6214;-283.135;0.00665754;nu_mu
938.272;1;11.3009;48.7062;-146.693;8.01671;proton
0.510999;-1;11.3013;48.7113;-146.659;0.0035162;e-
0;0;-49.0867;9.51275;-336.819;0.00317777;nu_mu
938.272;1;-1.47338;-49.9783;40.0138;7.0322;proton
0.510999;-1;-1.4713;-50.0692;40.8239;0.00427337;e-
938.272;1;45.5577;20.6032;-72.9719;7.6289;proton
0.510999;-1;45.6174;20.6304;-72.4724;0.00281897;e-
0;0;39.4721;30.6912;-432.713;0.00401242;nu_mu
938.272;1;47.4606;15.7318;33.9371;7.08882;proton
0.510999;-1;47.5297;15.7538;34.6257;0.00311156;e-
938.272;1;47.2062;16.4795;176.638;5.92978;proton
0.510999;-1;47.2132;16.482;176.749;0.00352976;e-
0.510999;-1;47.205;16.4829;175.771;0.00427747;e-
0.510999;-1;47.1672;16.5907;174.138;0.00169421;e-
938.272;1;45.8371;19.974;-251.982;8.71589;proton
0.510999;-1;46.0072;20.049;-251.102;0.00219;e-
938.272;1;49.54;-6.76655;-24.1927;7.48191;proton
0.510999;-1;49.7201;-6.77195;-22.7869;0.00260189;e-
0.510999;-1;49.5404;-6.76414;-24.2845;0.00172313;e-
938.272;1;46.1457;-19.2502;-396.788;9.40711;proton
0.510999;-1;46.74;-19.5135;-395.831;0.00463936;e-
0;0;-14.9695;-47.7065;-220.058;0.760811;nu_mu
0;0;32.8921;37.6578;-234.868;2.12134;nu_mu
938.272;1;48.7202;11.24;-340.492;9.21308;proton
0.510999;-1;49.0059;11.276;-339.848;0.00342868;e-
938.272;1;-47.282;-16.2609;-415.77;1.93783;proton
0.510999;-1;-47.3216;-16.2675;-415.9;0.00106388;e-
938.272;1;-42.9308;-25.6309;-100.188;7.89379;proton
0;0;29.588;-40.3057;-396.426;0.00417966;nu_mu
938.272;1;7.93963;49.3656;477.357;3.48954;proton
0.510999;-1;7.93596;49.4089;477.995;0.00501419;e-
0.510999;-1;7.95046;49.3639;477.08;0.00267747;e-
938.272;1;-43.8472;-24.0297;26.8813;6.96696;proton
0.510999;-1;-44.0091;-24.3389;30.2068;0.00138473;e-
0.510999;-1;-44.0386;-23.677;26.6532;0.00895566;e-
938.272;1;-48.6674;-11.4668;61.1145;6.72415;proton
0.510999;-1;-48.665;-11.477;59.7832;0.00117103;e-
938.272;1;24.1746;43.7674;-159.994;8.23141;proton
0.510999;-1;24.5707;44.6035;-155.629;0.00453434;e-
0.510999;-1;24.2351;43.734;-160.154;0.0084037;e-
938.272;1;-37.1704;-33.4419;-30.1245;7.53518;proton
0.510999;-1;-37.2406;-33.5631;-28.8953;0.00199166;e-
0.510999;-1;-37.19;-33.4201;-30.4615;0.00283148;e-
0.510999;-1;-37.6522;-32.8985;-57.1959;0.0096379;e-
0;0;-49.3338;8.13474;-357.731;0.210635;nu_mu
0;0;15.4796;-47.5435;-314.578;1.58725;nu_mu
938.272;1;-27.5788;-41.7062;-299.826;0.527062;proton
0.510999;-1;-27.7397;-42.0452;-299.623;0.00110317;e-
938.272;1;48.5286;-12.0408;-384.252;9.06844;proton
0.510999;-1;49.2086;-12.216;-383.308;0.00142025;e-
0;0;27.0404;-42.0573;-340.339;4.84926;nu_mu
938.272;1;48.7835;10.9622;-52.8388;7.61183;proton
0.510999;-1;48.9784;11.0837;-49.2897;0.00930671;e-
938.272;1;46.8573;-17.447;-22.6754;7.30593;proton
0.510999;-1;46.8826;-17.4553;-22.4294;0.00175276;e-
938.272;1;-29.0148;-40.7203;-184.463;8.29822;proton
0.510999;-1;-29.252;-41.1789;-183.012;0.00194074;e-
938.272;1;46.0072;-19.5789;77.1148;6.88154;proton
938.272;1;-39.3477;30.8506;-121.53;8.12911;proton
0.510999;-1;-39.3953;30.8941;-121.154;0.00140294;e-
0.510999;-1;-39.2481;30.9772;-124.83;0.00418408;e-
0;0;46.7103;-17.8368;-350.709;0.0101456;nu_mu
938.272;1;21.4635;45.1588;-67.9868;7.68696;proton
0.510999;-1;21.5537;45.3772;-66.0281;0.00198385;e-
938.272;1;17.2855;46.9171;-324.772;9.02849;proton
0.510999;-1;17.3231;47.0143;-324.551;0.00333855;e-
0.510999;-1;18.4539;46.4699;-327.765;0.00259725;e-
0;0;-25.4469;-43.0402;-424.29;0.00782218;nu_mu
938.272;1;-8.94626;49.1931;-342.333;1.92586;proton
0;0;34.4389;-36.2486;-249.894;5.58468;nu_mu
938.272;1;-20.4268;45.6371;151.551;6.29187;proton
938.272;1;-10.278;48.9322;-127.25;8.03635;proton
0.510999;-1;-10.2666;49.79;-121.909;0.00197235;e-
0;0;10.7782;-48.8245;-200.551;0.00655878;nu_mu
938.272;1;29.851;40.1113;70.7737;6.77657;proton
0.510999;-1;29.7572;40.181;69.2025;0.0083882;e-
0;0;30.2088;39.8426;-405.022;0.88472;nu_mu
938.272;1;31.9459;38.4638;-429.324;0.867117;proton
0.510999;-1;32.0794;38.6122;-429.374;0.00111285;e-
0;0;-24.1373;-43.788;-353.355;5.78525;nu_mu
0;0;8.55452;49.2628;-381.563;0.00257039;nu_mu
938.272;1;-22.0928;-44.8543;-395.153;8.9124;proton
0.510999;-1;-22.1594;-45.0182;-394.995;0.00113343;e-
938.272;1;-18.2107;-46.5658;-12.6433;7.234;proton
0.510999;-1;-18.214;-46.5715;-12.5881;0.00166434;e-
938.272;1;35.151;35.5585;-170.762;8.29399;proton
0;0;42.2491;26.7397;-409.159;0.00475333;nu_mu
0;0;38.4777;-31.9291;-330.973;0.0063849;nu_mu
938.272;1;49.4785;7.20251;90.9952;6.61977;proton
0.510999;-1;49.5106;7.20744;91.3223;0.00242931;e-
0.510999;-1;49.4841;7.16388;90.5912;0.00197152;e-
938.272;1;47.8871;-14.3813;-144.027;8.03174;proton
0.510999;-1;48.4051;-14.5879;-140.634;0.00157099;e-
0;0;-40.657;29.1034;-324.04;0.00383387;nu_mu
0.510999;-1;-43.0762;30.9499;-320.031;0.00343087;e-
938.272;1;-31.6713;38.6902;-288.431;7.9715;proton
938.272;1;33.621;-37.0085;97.0997;6.49029;proton
0.510999;-1;33.6352;-37.0483;97.8632;0.00121005;e-
0.510999;-1;33.7802;-36.8633;95.8648;0.00158597;e-
0.510999;-1;33.803;-36.8423;83.0464;0.00295886;e-
938.272;1;-23.2987;44.2399;69.0975;6.79589;proton
0.510999;-1;-23.3765;44.4326;71.6177;0.00108825;e-
0.510999;-1;-23.1083;44.3397;68.7803;0.00336637;e-
0.510999;-1;-23.1734;44.3057;68.2469;0.0044976;e-
938.272;1;16.4036;47.2326;-231.222;8.53189;proton
938.272;1;7.88126;49.3749;-32.4136;7.41638;proton
0.510999;-1;7.50169;49.434;-39.6431;0.00377344;e-
0;0;-20.2656;-45.7089;-400.067;0.010073;nu_mu
938.272;1;43.3788;24.8653;162.929;6.323;proton
0.510999;-1;43.3893;24.867;163.169;0.00315736;e-
0.510999;-1;43.3127;24.9801;159.695;0.00550791;e-
0;0;37.3353;33.2577;-426.648;0.0051605;nu_mu
938.272;1;-44.6671;22.469;-115.646;7.87001;proton
0.510999;-1;-45.1999;22.7432;-112.317;0.00426322;e-
938.272;1;-42.8639;-25.7427;-174.852;8.27201;proton
0.510999;-1;-42.9385;-25.7893;-174.617;0.00408426;e-
938.272;1;-20.4781;45.6141;-258.363;8.7737;proton
0.510999;-1;-20.5867;45.8165;-257.098;0.00139435;e-
938.272;1;27.4097;41.8176;23.7363;7.13583;proton
0.510999;-1;27.4586;41.9238;24.8535;0.0029702;e-
938.272;1;49.4771;-7.21248;-233.173;8.59628;proton
938.272;1;27.911;41.4847;57.015;6.77795;proton
0.510999;-1;27.9303;41.5176;57.3548;0.00120243;e-
938.272;1;16.4408;47.2197;-212.341;8.41562;proton
0;0;-49.971;1.70368;-380.074;0.00303046;nu_mu
938.272;1;46.6718;-17.9372;-309.219;9.07352;proton
0.510999;-1;47.0636;-18.0815;-307.85;0.00282067;e-
0;0;46.9866;-17.0955;-265.485;0.0133277;nu_mu
938.272;1;-37.2104;-33.3974;68.054;6.76165;proton
0.510999;-1;-37.269;-33.4566;68.9973;0.00469444;e-
0.510999;-1;-37.051;-33.5742;66.2347;0.0113981;e-
938.272;1;-5.67262;49.6772;243.049;5.72793;proton
0.510999;-1;-5.67487;49.6986;243.528;0.00253514;e-
0.510999;-1;-5.0561;49.7437;240.26;0.00611831;e-
0.510999;-1;-5.6619;49.6784;238.174;0.00418013;e-
938.272;1;20.7935;-45.4712;4.77026;7.041;proton
0.510999;-1;20.7974;-45.4799;4.84923;0.00387206;e-
938.272;1;49.7646;-4.84582;-149.149;8.14345;proton
0.510999;-1;50.4906;-5.00365;-144.782;0.00109302;e-
0;0;-49.8735;3.55387;-209.558;0.00702792;nu_mu
938.272;1;18.6479;-46.3924;-29.237;7.39154;proton
0.510999;-1;18.6864;-46.5146;-28.149;0.00410812;e-
938.272;1;-3.74875;49.8593;-104.745;7.86932;proton
0.510999;-1;-4.09684;49.8319;-128.063;0.00702217;e-
0;0;-46.9764;17.1237;-428.397;0.00861784;nu_mu
938.272;1;-32.9837;37.5776;-98.6859;7.84588;proton
0.510999;-1;-33.217;37.793;-96.6108;0.00106893;e-
938.272;1;-27.9036;-41.4896;-147.766;8.13922;proton
0.510999;-1;-27.9159;-41.5067;-147.651;0.00140107;e-
0;0;-6.53384;49.5713;-446.088;0.00687316;nu_mu
938.272;1;-23.0737;44.3577;-43.3532;7.56454;proton
0.510999;-1;-23.1249;44.4526;-42.534;0.00214383;e-
938.272;1;-47.9576;14.1445;-97.7664;7.87621;proton
0;0;4.98807;-49.7506;-314.424;0.00673841;nu_mu
0;0;-32.205;-38.2471;-248.71;0.00476597;nu_mu
938.272;1;19.284;46.1317;-110.537;7.78492;proton
0.510999;-1;19.3012;46.1821;-110.106;0.00818344;e-
938.272;1;39.7;30.3959;-226.144;8.51752;proton
0.510999;-1;39.702;30.3974;-226.133;0.00125482;e-
938.272;1;49.2724;-8.49896;-16.5044;7.49878;proton
0.510999;-1;49.3558;-8.50398;-15.907;0.00949761;e-
0.510999;-1;49.2662;-8.53448;-18.8603;0.00248782;e-
938.272;1;27.0667;42.0404;-39.8335;7.45242;proton
0.510999;-1;27.1415;42.1663;-38.7569;0.00507775;e-
938.272;1;34.3612;36.3223;-57.4955;7.60845;proton
0.510999;-1;34.4238;36.3845;-56.8539;0.00138114;e-
0.510999;-1;34.294;36.3858;-60.2897;0.00326821;e-
938.272;1;33.6424;-36.989;-174.703;8.23543;proton
938.272;1;-49.0087;-9.90681;-67.0659;7.69513;proton
938.272;1;-25.3937;43.0716;-94.3925;7.98316;proton
0.510999;-1;-25.3974;43.0769;-94.3435;0.00163664;e-
0;0;-40.3561;-29.5193;-362.61;0.964963;nu_mu
938.272;1;-21.2162;45.2755;-302.701;7.17042;proton
0.510999;-1;-21.3565;45.5054;-302.56;0.00753326;e-
0.510999;-1;-20.8832;45.4301;-302.583;0.00367667;e-
938.272;1;49.977;-1.51626;-269.417;8.10331;proton
0.510999;-1;51.5744;-1.75069;-268.425;0.0125238;e-
938.272;1;-36.8559;33.7882;-119.949;7.9656;proton
0.510999;-1;-37.028;33.9284;-117.91;0.00118193;e-
938.272;1;45.5474;-20.6261;-60.5401;7.7113;proton
0.510999;-1;45.5616;-20.638;-60.3647;0.00200429;e-
0.510999;-1;45.5747;-20.5657;-65.2995;0.0128338;e-
0;0;-46.9543;-17.1841;-340.742;0.00428711;nu_mu
938.272;1;-13.4527;-48.1562;-49.5424;7.5307;proton
0.510999;-1;-13.4751;-48.2204;-49.0114;0.00153561;e-
939.565;0;43.6031;-24.4697;-220.27;0.352752;neutron
0;0;49.9936;0.799457;-369.706;0.603862;nu_mu
0;0;-49.5026;7.03536;-352.602;2.01936;nu_mu
0;0;-47.3297;16.1214;-413.061;0.445166;nu_mu
938.272;1;-49.986;-1.18463;-356.837;2.34259;proton
0.510999;-1;-50.1748;-1.21579;-356.719;0.0039791;e-
0;0;27.3253;-41.8728;-355.006;5.37121;nu_mu
0;0;36.051;34.6457;-367.458;0.00501098;nu_mu
0;0;-46.5176;18.3333;-493.2;0.00641999;nu_mu
938.272;1;-24.2507;43.7253;-93.9784;7.73141;proton
0.510999;-1;-24.405;44.0183;-91.5692;0.00106767;e-
938.272;1;10.4217;-48.9018;-98.7135;7.92227;proton
0.510999;-1;10.4555;-48.9964;-98.2004;0.0012147;e-
938.272;1;-21.0589;45.3489;-205.938;8.49946;proton
0.510999;-1;-21.0676;45.3697;-205.884;0.00914158;e-
938.272;1;43.2727;-25.0495;4.46671;7.25771;proton
938.272;1;-48.3185;12.8577;-152.762;8.13094;proton
938.272;1;16.4237;-47.2257;-34.9256;7.49665;proton
0.510999;-1;16.4719;-47.3308;-34.0294;0.00103432;e-
938.272;1;-49.6187;6.16344;91.118;6.89651;proton
0.510999;-1;-49.683;6.18255;92.2978;0.00245849;e-
0.510999;-1;-49.6162;6.18328;83.5075;0.00636377;e-
938.272;1;-49.7136;-5.34384;-110.312;7.99501;proton
0.510999;-1;-49.7996;-5.36088;-109.629;0.00118533;e-
0;0;28.3138;-41.2108;-265.814;0.00530302;nu_mu
0;0;-32.0192;38.4027;-412.72;0.0043182;nu_mu
938.272;1;40.1289;29.8274;-145.031;8.15188;proton
0.510999;-1;40.1703;29.8543;-144.67;0.00116223;e-
938.272;1;-25.3271;-43.1108;-236.889;8.68385;proton
0.510999;-1;-25.4329;-43.3246;-235.865;0.00935712;e-
938.272;1;-10.8175;-48.8158;27.9765;7.16515;proton
0.510999;-1;-10.8303;-48.8626;28.4984;0.00779344;e-
938.272;1;37.7028;-32.8405;-52.3022;7.72083;proton
0.510999;-1;38.1734;-33.2947;-47.502;0.00161236;e-
938.272;1;50;-0.0189325;-84.102;7.77219;proton
0.510999;-1;50.2038;-0.0260691;-82.6232;0.00260542;e-
