# 14:27:01 Parameters: 45 100 0.01
# L=45cm Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
938.272;1;-14.9754;-47.7047;-181.212;8.29998;proton
0.510999;-1;-15.0293;-47.8204;-180.615;0.00136139;e-
0;0;-37.7938;32.7358;-253.082;0.00678722;nu_mu
938.272;1;40.7984;28.9048;-188.71;8.38787;proton
0.510999;-1;41.0523;29.0779;-187.64;0.00777262;e-
938.272;1;-49.9568;-2.07824;-145.856;8.12402;proton
0.510999;-1;-51.5634;-2.21413;-138.463;0.0052429;e-
938.272;1;16.9957;-47.0228;51.5454;6.91003;proton
0.510999;-1;17.0151;-47.0937;52.3395;0.00152066;e-
0.510999;-1;16.9743;-47.0306;50.6601;0.00246015;e-
938.272;1;-32.4135;38.0705;106.773;6.6468;proton
0.510999;-1;-32.5354;38.1586;109.027;0.00139103;e-
938.272;1;-6.97239;49.5115;200.296;5.95041;proton
938.272;1;46.9629;-17.1607;-220.274;7.86902;proton
0.510999;-1;47.6461;-17.534;-219.776;0.00230901;e-
0.510999;-1;46.9434;-17.214;-220.215;0.00273747;e-
938.272;1;12.7923;48.3359;-107.082;7.96188;proton
0.510999;-1;12.925;49.0754;-105.238;0.0053654;e-
0.510999;-1;13.648;48.1013;-109.437;0.0110631;e-
938.272;1;17.0445;47.0052;-115.018;7.90991;proton
0.510999;-1;17.2549;47.4209;-113.231;0.00294399;e-
938.272;1;-11.8393;48.5781;-215.786;8.40151;proton
0.510999;-1;-11.8958;48.8939;-214.322;0.00322131;e-
0.510999;-1;-12.2438;48.4777;-216.567;0.0129608;e-
938.272;1;-29.9251;-40.056;-157.317;8.17462;proton
0.510999;-1;-29.9544;-40.0885;-157.035;0.00843083;e-
0.510999;-1;-30.3185;-39.7591;-158.42;0.0100124;e-
0.510999;-1;-29.6347;-40.2714;-156.253;0.0066335;e-
0;0;-45.0155;21.7625;-242.9;0.0021467;nu_mu
0.510999;-1;-46.3141;22.168;-242.516;0.0017437;e-
938.272;1;-47.1554;-16.6244;-289.819;8.82602;proton
0.510999;-1;-47.6156;-16.8318;-288.49;0.00141444;e-
938.272;1;48.4097;-12.5099;-133.763;7.98495;proton
0.510999;-1;48.6609;-12.6244;-132.161;0.00203005;e-
938.272;1;45.765;-20.1386;-48.6676;7.56583;proton
0.510999;-1;46.0752;-20.3012;-46.2696;0.00169921;e-
938.272;1;-44.9993;-21.796;53.1696;6.98469;proton
0.510999;-1;-45.0228;-21.7473;51.6047;0.00153509;e-
0.510999;-1;-45.1484;-21.4854;51.9312;0.0128114;e-
938.272;1;-12.4683;-48.4205;-109.534;7.94189;proton
0.510999;-1;-12.5772;-48.7866;-107.091;0.00335044;e-
938.272;1;-15.1593;47.6466;-86.8287;7.92694;proton
938.272;1;38.9968;31.2929;-42.8718;7.62495;proton
0.510999;-1;39.1334;31.4627;-40.941;0.00162579;e-
938.272;1;5.34346;49.7137;-287.763;8.84703;proton
0.510999;-1;5.34797;49.7889;-287.46;0.0148528;e-
938.272;1;-49.9524;-2.18115;-42.878;7.51923;proton
0.510999;-1;-49.9892;-2.18309;-42.6385;0.00465462;e-
938.272;1;43.058;25.4168;-84.502;7.75392;proton
0.510999;-1;43.0789;25.4279;-84.3592;0.00785591;e-
0.510999;-1;43.1322;25.2905;-86.8577;0.00582484;e-
939.565;0;40.5469;29.2565;-253.228;0.385649;neutron
0;0;-49.1151;-9.36527;-245.609;2.40872;nu_mu
0;0;49.6523;-5.88612;-295.465;0.251609;nu_mu
938.272;1;-6.2079;49.6131;27.4391;7.07661;proton
0.510999;-1;-6.28863;50.1035;31.4195;0.0133959;e-
0.510999;-1;-6.22851;49.6105;26.8319;0.010891;e-
0;0;49.8671;-3.64362;-267.954;0.00583052;nu_mu
938.272;1;-4.68541;49.78;33.5052;7.15834;proton
0.510999;-1;-4.01627;49.8384;26.7944;0.0122601;e-
938.272;1;45.5531;-20.6135;74.9097;6.77241;proton
0.510999;-1;45.591;-20.6324;75.3074;0.00109377;e-
938.272;1;-34.5184;36.1729;-72.5075;7.80927;proton
0.510999;-1;-34.7854;35.9162;-75.7889;0.00990799;e-
938.272;1;41.743;-27.5232;-95.5388;7.75781;proton
0.510999;-1;41.8007;-27.5557;-95.0862;0.00186058;e-
0.510999;-1;41.7394;-27.5286;-95.6738;0.00405548;e-
938.272;1;-42.5675;26.2298;-136.941;8.08524;proton
938.272;1;35.9457;-34.7549;-47.9815;7.61231;proton
0.510999;-1;35.9717;-34.7807;-47.7826;0.0019792;e-
0.510999;-1;35.9987;-34.7001;-48.4181;0.0112681;e-
938.272;1;-16.0891;-47.3407;-61.5962;7.6364;proton
0.510999;-1;-16.0908;-47.6296;-59.2171;0.00515106;e-
938.272;1;46.9532;17.187;13.1277;7.2095;proton
0.510999;-1;46.9388;17.2263;4.86053;0.00651443;e-
938.272;1;-18.3018;-46.53;-120.58;7.90448;proton
0.510999;-1;-18.4867;-46.8951;-118.716;0.00100166;e-
938.272;1;45.7635;-20.142;-108.524;7.92707;proton
0.510999;-1;46.414;-20.5797;-103.929;0.00264184;e-
938.272;1;-49.9834;1.28965;-68.5157;7.71282;proton
0.510999;-1;-50.0042;1.28315;-68.3522;0.00188564;e-
938.272;1;16.5246;47.1904;-25.7881;7.35527;proton
938.272;1;19.5478;46.0205;-246.012;8.70002;proton
0.510999;-1;19.7652;47.0665;-240.051;0.00162741;e-
0.510999;-1;19.6269;45.9868;-246.226;0.00671605;e-
938.272;1;44.7178;-22.3677;-94.2357;7.73806;proton
0.510999;-1;44.9534;-22.5487;-92.5587;0.00166694;e-
938.272;1;-8.27083;-49.3112;52.6317;7.00819;proton
0.510999;-1;-8.27911;-49.4575;54.187;0.00188907;e-
0.510999;-1;-8.33371;-49.3006;51.8771;0.00515063;e-
0.510999;-1;-8.31361;-49.304;51.786;0.00119087;e-
0.510999;-1;-8.05148;-49.3475;49.1629;0.00693627;e-
0;0;-18.5127;-46.4465;-235.976;0.101221;nu_mu
938.272;1;46.1263;-19.2968;-212.033;2.80832;proton
0.510999;-1;46.4006;-19.4218;-211.744;0.00189373;e-
938.272;1;-0.191446;49.9996;52.5579;6.86112;proton
938.272;1;41.4041;28.0303;-10.8994;7.35397;proton
0.510999;-1;41.5117;28.1103;-9.90376;0.00135246;e-
0.510999;-1;41.4139;28.0159;-11.0458;0.0131639;e-
0;0;-27.4165;41.8131;-298.705;0.00907448;nu_mu
938.272;1;-33.6285;-37.0017;-184.616;8.32461;proton
0.510999;-1;-34.1217;-37.8978;-181.877;0.00156308;e-
0;0;0.553675;49.9969;-220.644;0.00526029;nu_mu
938.272;1;-48.439;12.3963;-82.022;7.87623;proton
0.510999;-1;-49.0111;12.5635;-78.1247;0.00292461;e-
0.510999;-1;-48.4537;12.3384;-83.2597;0.0107838;e-
938.272;1;18.7486;46.3518;73.5285;6.9081;proton
0.510999;-1;18.7869;46.3926;74.0031;0.0053775;e-
0;0;-46.419;-18.5817;-273.345;0.0038751;nu_mu
0;0;-47.2183;-16.4449;-298.663;0.00296023;nu_mu
938.272;1;-45.962;19.6849;-101.435;7.75723;proton
0.510999;-1;-46.0095;19.7135;-100.982;0.00846367;e-
0;0;47.2236;32.8412;-300;0.0055592;nu_mu
938.272;1;44.2245;-23.328;-129.437;8.12455;proton
0.510999;-1;44.4093;-23.4579;-128.161;0.0031958;e-
938.272;1;-44.0077;-23.7344;-102.388;7.83236;proton
0.510999;-1;-44.075;-23.7674;-102.028;0.00124015;e-
938.272;1;17.5166;46.8313;-136.995;8.11994;proton
0.510999;-1;17.5595;47.0633;-135.531;0.00145265;e-
0.510999;-1;17.6571;46.7785;-137.985;0.0117836;e-
0;0;-46.2908;-18.8986;-277.928;0.00714324;nu_mu
938.272;1;-48.321;12.8485;-236.813;8.65676;proton
0.510999;-1;-48.5898;12.8831;-236.179;0.000990309;e-
938.272;1;40.8346;28.8537;18.9027;7.22204;proton
0.510999;-1;40.9164;28.9142;19.9541;0.00213259;e-
0.510999;-1;40.441;29.4029;16.7075;0.00978082;e-
0.510999;-1;40.4805;29.3975;16.7231;0.00152395;e-
938.272;1;45.8701;-19.8982;-125.521;7.98759;proton
0.510999;-1;45.9323;-19.9388;-125.12;0.00232309;e-
938.272;1;-39.1286;31.1281;-299.115;8.94758;proton
0.510999;-1;-39.4833;31.3751;-297.506;0.00209228;e-
938.272;1;1.64077;-49.9731;64.8116;7.03707;proton
0.510999;-1;1.65709;-50.1156;66.387;0.00126123;e-
938.272;1;-37.5353;33.0318;-144.892;8.1353;proton
0.510999;-1;-37.6653;33.1624;-143.119;0.00255685;e-
0.510999;-1;-37.4726;33.1029;-146.482;0.00272575;e-
938.272;1;-45.0364;21.7192;-226.349;8.56796;proton
938.272;1;22.3848;-44.7093;-41.7907;7.68047;proton
938.272;1;-33.5998;37.0278;-232.755;8.61376;proton
938.272;1;-41.904;27.2774;-87.2008;7.87563;proton
0.510999;-1;-41.9332;27.3136;-86.9348;0.00242482;e-
938.272;1;41.874;27.3235;66.0381;6.90025;proton
0.510999;-1;41.9454;27.4095;66.9053;0.00116672;e-
938.272;1;-6.00914;49.6376;-184.503;8.30346;proton
0.510999;-1;-6.02589;49.7842;-184.024;0.00247176;e-
938.272;1;-49.9588;-2.0286;-60.0754;7.68437;proton
0.510999;-1;-49.9807;-2.02835;-59.9078;0.0014044;e-
938.272;1;-49.9985;0.388352;56.0046;6.81607;proton
938.272;1;35.435;35.2755;-119.999;7.9919;proton
938.272;1;-28.2825;-41.2323;-130.45;8.02347;proton
0.510999;-1;-28.6497;-41.795;-127.519;0.00131829;e-
938.272;1;-54.7646;14.3693;-300;8.99525;proton
938.272;1;-12.3258;48.4569;-108.817;7.97117;proton
0.510999;-1;-12.3963;48.8345;-106.063;0.00141545;e-
938.272;1;32.1891;38.2604;-58.3471;7.6567;proton
0.510999;-1;32.2699;38.3201;-57.4726;0.00199577;e-
938.272;1;13.1567;48.238;96.9651;6.40754;proton
0.510999;-1;13.1291;48.2455;96.045;0.00272198;e-
938.272;1;-33.1829;-37.4018;-143.803;8.06729;proton
0.510999;-1;-33.2283;-37.4684;-143.488;0.00146925;e-
0.510999;-1;-33.1849;-37.4001;-143.868;0.0018668;e-
938.272;1;14.9278;-47.7196;-136.299;8.13926;proton
0.510999;-1;14.9668;-47.7074;-136.435;0.00459286;e-
0.510999;-1;14.4796;-47.8575;-141.171;0.00796939;e-
938.272;1;-49.3723;-7.89785;-223.489;8.55062;proton
0.510999;-1;-50.0864;-8.15467;-220.809;0.00179389;e-
938.272;1;26.1774;-42.5998;-234.212;8.71658;proton
938.272;1;16.8789;-47.0649;-278.8;8.86042;proton
0.510999;-1;16.9499;-47.2581;-278.215;0.00159953;e-
0.510999;-1;17.0792;-46.9926;-280.212;0.00512275;e-
938.272;1;-3.6378;49.8675;-2.89606;7.33713;proton
0.510999;-1;-3.7165;50.0757;-0.86088;0.00259552;e-
0.510999;-1;-0.951645;49.9909;-14.5735;0.00651859;e-
938.272;1;-8.42036;49.2859;37.1801;6.9096;proton
0.510999;-1;-8.42132;49.2907;37.2235;0.00147467;e-
0.510999;-1;-8.42684;49.2848;37.1246;0.00202223;e-
0.510999;-1;-8.30129;49.3061;36.3209;0.00699306;e-
0.510999;-1;-8.35865;49.2964;36.2945;0.00937061;e-
938.272;1;-43.691;-24.3124;130.381;6.28261;proton
0.510999;-1;-43.8219;-24.4584;132.405;0.00145555;e-
938.272;1;-25.4387;43.045;-27.7858;7.52223;proton
0.510999;-1;-25.5039;43.1253;-26.9519;0.00448209;e-
938.272;1;-42.6892;-26.0314;-73.8727;7.59091;proton
0.510999;-1;-42.7573;-26.0684;-73.4273;0.00104859;e-
938.272;1;-47.5691;-15.4007;-234.817;8.57509;proton
938.272;1;-10.0957;-48.9702;12.6956;7.16452;proton
0.510999;-1;-10.106;-48.9975;12.9575;0.00104436;e-
0.510999;-1;-10.093;-48.9707;12.6517;0.00140686;e-
0;0;-31.7001;38.6665;-238.203;0.011916;nu_mu
938.272;1;-47.7556;14.8121;-231.241;8.62666;proton
0.510999;-1;-47.6653;15.1004;-231.965;0.00220049;e-
0;0;-46.0143;-19.5624;-267.326;0.00618749;nu_mu
938.272;1;41.8352;27.3828;-203.586;8.55729;proton
0.510999;-1;42.4256;27.6754;-200.631;0.00188747;e-
938.272;1;-48.775;11.0001;-258.758;8.74278;proton
0.510999;-1;-49.2275;11.0555;-257.719;0.00420395;e-
938.272;1;-17.7697;46.7358;19.3769;7.07427;proton
0.510999;-1;-17.7894;46.7781;19.7322;0.00186097;e-
0.510999;-1;-18.0202;46.6398;10.6214;0.00291749;e-
938.272;1;-41.5297;27.8439;-198.761;8.51078;proton
0;0;39.1832;-31.0593;-249.626;0.00596474;nu_mu
938.272;1;47.8715;14.4332;-122.548;8.02019;proton
0.510999;-1;48.0606;14.4756;-121.176;0.00118092;e-
938.272;1;-47.7095;-14.9601;67.3658;6.89001;proton
0.510999;-1;-47.8103;-15.001;68.4825;0.00537721;e-
0.510999;-1;-47.7117;-14.953;65.9177;0.00314529;e-
938.272;1;25.11;-43.2376;-257.133;8.13046;proton
0.510999;-1;25.2043;-43.4246;-256.983;0.00178972;e-
0;0;-13.6023;54.339;-300;0.00413083;nu_mu
939.565;0;4.36157;-49.8094;-142.645;2.58194;neutron
939.565;0;-33.0523;-37.5173;-235.684;0.554871;neutron
0;0;48.4125;12.4992;-261.483;0.764403;nu_mu
0;0;40.2255;-29.697;-236.685;0.873402;nu_mu
0;0;-5.33164;-49.7149;-274.627;1.6871;nu_mu
938.272;1;49.7675;4.81579;-79.1206;7.72919;proton
0.510999;-1;50.1232;4.84516;-77.1515;0.001288;e-
938.272;1;39.2673;30.9528;296.263;5.27683;proton
0.510999;-1;39.3458;30.9787;297.164;0.00357355;e-
938.272;1;-48.2925;12.9551;-29.1245;7.52656;proton
0.510999;-1;-48.3052;12.9581;-29.0224;0.00713448;e-
0.510999;-1;-48.2993;12.9296;-30.0864;0.00425144;e-
0;0;-40.9587;28.6772;-282.725;0.421701;nu_mu
0;0;49.6392;-5.99563;-232.446;1.44836;nu_mu
938.272;1;-3.69839;49.863;-70.4233;7.60512;proton
0.510999;-1;-3.78616;50.1117;-68.0064;0.00174484;e-
938.272;1;30.1008;39.9242;-54.4559;7.66397;proton
0.510999;-1;30.2968;40.0944;-52.6759;0.0013252;e-
0.510999;-1;30.477;39.6377;-56.7992;0.00371183;e-
938.272;1;-8.35539;-53.0076;-300;8.99265;proton
0.510999;-1;-8.42109;-54.297;-296.846;0.0015626;e-
938.272;1;-49.5401;6.76611;136.397;6.2537;proton
0.510999;-1;-49.6934;6.83273;138.542;0.00194316;e-
0.510999;-1;-49.5045;7.02177;125.825;0.00474727;e-
938.272;1;-47.5572;15.4375;-72.3988;7.74476;proton
0.510999;-1;-47.8119;15.5278;-69.9487;0.00426328;e-
938.272;1;-49.8602;3.73673;250.558;5.39818;proton
0.510999;-1;-49.9203;3.72742;251.263;0.00112735;e-
938.272;1;25.0111;43.2949;77.6731;6.73069;proton
938.272;1;-46.9064;-17.3143;-44.0092;7.4975;proton
0.510999;-1;-47.0356;-17.3936;-43.1234;0.00117377;e-
938.272;1;-16.647;47.1474;14.7455;7.34787;proton
0.510999;-1;-16.7408;47.3341;17.015;0.00171059;e-
938.272;1;40.1919;-29.7425;-23.1152;7.34765;proton
0.510999;-1;40.2604;-29.7928;-22.4161;0.00221329;e-
938.272;1;47.5369;-15.4998;-35.9711;7.45687;proton
0.510999;-1;47.3917;-15.9383;-41.6795;0.00832175;e-
0.510999;-1;47.4205;-15.9516;-41.6212;0.00165851;e-
938.272;1;-49.4381;7.47463;82.5544;6.86759;proton
938.272;1;15.5459;-47.5218;-116.054;7.98455;proton
0.510999;-1;15.6002;-47.642;-115.312;0.00284516;e-
938.272;1;33.8483;-36.8007;-200.939;8.40051;proton
0;0;45.2555;21.259;-297.095;4.06052;nu_mu
938.272;1;-49.9087;-3.02102;-67.378;7.77832;proton
0.510999;-1;-50.1236;-3.07714;-66.0634;0.00178907;e-
0.510999;-1;-49.895;-3.23797;-69.0148;0.0027706;e-
0.510999;-1;33.8788;-36.839;-200.654;0.00163009;e-
0.510999;-1;33.1335;-37.4456;-212.003;0.00378114;e-
938.272;1;-30.2281;39.8279;195.972;5.99643;proton
938.272;1;-44.1513;23.4662;-110.61;7.96263;proton
938.272;1;-32.8048;37.7339;-242.258;8.62386;proton
0.510999;-1;-33.2148;38.2733;-239.756;0.00129925;e-
938.272;1;1.56897;49.9754;-23.2697;7.63527;proton
0.510999;-1;1.56549;49.9941;-23.0552;0.00127974;e-
0;0;27.0242;42.0677;-293.634;0.828317;nu_mu
0;0;-13.8927;48.0312;-278.834;3.56717;nu_mu
938.272;1;-19.5077;46.0375;-144.594;8.13309;proton
0.510999;-1;-19.6174;46.3321;-142.412;0.00956649;e-
938.272;1;49.0461;9.71991;64.1675;6.74395;proton
0.510999;-1;49.1755;9.77022;65.506;0.00732181;e-
938.272;1;-22.6135;-44.5941;-261.462;8.09249;proton
0.510999;-1;-23.5266;-46.9465;-259.743;0.00190866;e-
938.272;1;-13.116;48.2491;-174.358;8.29274;proton
0.510999;-1;-13.1935;48.5659;-171.892;0.00231259;e-
938.272;1;-49.9997;-0.178169;-190.139;8.4228;proton
0.510999;-1;-51.6544;-0.446869;-182.863;0.0169384;e-
938.272;1;37.7918;32.7381;-150.099;8.19936;proton
0.510999;-1;38.1206;33.0478;-146.792;0.00161457;e-
0;0;-48.2544;-13.0964;-212.835;0.00319889;nu_mu
938.272;1;30.6718;-39.4872;-145.099;8.11473;proton
0.510999;-1;30.7609;-39.6104;-144.366;0.00190093;e-
938.272;1;44.0359;-23.6821;-22.4766;7.33236;proton
0.510999;-1;44.0511;-23.6919;-22.3515;0.00124993;e-
938.272;1;19.4837;46.0476;-184.646;8.23012;proton
0.510999;-1;19.8429;46.9725;-182.879;0.0011973;e-
0.510999;-1;20.463;45.6209;-186.269;0.0121508;e-
938.272;1;49.6689;5.74435;-184.021;8.38183;proton
0.510999;-1;50.53;5.73981;-179.911;0.00295146;e-
938.272;1;-29.0647;-40.6847;-256.441;8.80814;proton
0.510999;-1;-29.4384;-41.1822;-254.254;0.00298636;e-
938.272;1;-49.9996;-0.201125;-69.822;7.67216;proton
0.510999;-1;-50.3479;-0.211518;-67.2394;0.00117377;e-
938.272;1;48.8712;-10.5645;-33.5725;7.45266;proton
0.510999;-1;48.9389;-10.5884;-33.0966;0.00175549;e-
938.272;1;16.0403;47.3572;262.372;5.61955;proton
0.510999;-1;16.0417;47.4377;263.888;0.0041701;e-
938.272;1;-44.7249;-22.3536;15.8048;7.24715;proton
0.510999;-1;-44.9587;-22.5477;18.5946;0.00139041;e-
938.272;1;-6.6555;-49.5551;-82.9231;7.82086;proton
0.510999;-1;-6.67395;-49.6695;-82.265;0.00166797;e-
0;0;-28.5224;-41.0667;-245.824;0.00280261;nu_mu
938.272;1;-45.1074;21.5714;132.856;6.28998;proton
0.510999;-1;-45.0572;21.6761;128.101;0.00599671;e-
0.510999;-1;-45.3938;20.9619;119.561;0.00790656;e-
938.272;1;-20.7055;-48.665;-300;8.92391;proton
0.510999;-1;-20.9455;-49.13;-298.661;0.00630435;e-
938.272;1;7.22421;49.4754;-285.097;8.86855;proton
0.510999;-1;7.32352;50.0416;-283.057;0.00281405;e-
938.272;1;11.7648;48.5962;-87.8435;7.80871;proton
0.510999;-1;11.7674;48.6051;-87.7537;0.00101697;e-
0.510999;-1;12.0287;48.5315;-90.2871;0.00423337;e-
938.272;1;23.6004;-44.0797;-163.487;8.15947;proton
938.272;1;-24.9273;-43.3432;-270.621;8.81764;proton
0.510999;-1;-24.9422;-43.3666;-270.522;0.00108873;e-
938.272;1;-12.8879;48.3105;-76.8226;7.75384;proton
0.510999;-1;-12.9131;48.3901;-76.4055;0.0018077;e-
938.272;1;-49.3836;7.8267;4.57902;7.21857;proton
0.510999;-1;-49.5219;7.83944;5.60063;0.00153502;e-
0.510999;-1;-49.7454;5.03913;-0.0626672;0.00539835;e-
938.272;1;44.0896;23.582;47.2098;6.85375;proton
0.510999;-1;44.2113;23.6469;48.6324;0.00293284;e-
0;0;-20.28;45.7026;-284.54;0.0118838;nu_mu
938.272;1;24.7421;43.4491;-293.929;8.88235;proton
0.510999;-1;25.0495;43.8958;-292.316;0.00375011;e-
938.272;1;49.8519;-3.84547;55.3224;6.91541;proton
0.510999;-1;50.0145;-3.84529;56.8001;0.00117628;e-
938.272;1;-39.1135;31.147;-4.56744;7.42483;proton
938.272;1;-4.20329;-49.823;-109.991;7.88232;proton
0.510999;-1;-4.20932;-50.2145;-106.988;0.00128766;e-
0.510999;-1;-4.63245;-49.7849;-113.423;0.0137562;e-
938.272;1;-47.9197;-14.2723;-21.4078;7.34937;proton
0.510999;-1;-47.9201;-14.2724;-21.405;0.00208791;e-
0;0;-2.59242;-49.9327;-184.066;0.00636874;nu_mu
938.272;1;40.4109;29.4442;-233.445;8.68597;proton
0.510999;-1;40.8793;29.7618;-230.147;0.00186393;e-
938.272;1;-9.06823;49.1708;117.331;6.52816;proton
0.510999;-1;-9.1546;49.7687;123.172;0.00451595;e-
938.272;1;47.931;-14.2345;-97.3757;7.77296;proton
0.510999;-1;48.3939;-14.3621;-94.1025;0.0141627;e-
938.272;1;-49.441;-7.45579;-100.178;7.85439;proton
0.510999;-1;-49.6366;-7.49549;-98.8734;0.00165494;e-
938.272;1;32.7401;-37.79;-9.33478;7.27264;proton
0.510999;-1;32.9565;-38.3561;-4.67984;0.00135986;e-
938.272;1;-25.608;-53.3136;-300;8.96169;proton
0;0;-12.2478;-48.4767;-272.802;0.0026618;nu_mu
938.272;1;-49.8102;4.35285;11.5224;7.3322;proton
938.272;1;9.32316;49.1231;35.8136;6.73557;proton
938.272;1;22.9709;-44.411;-108.883;7.89217;proton
0.510999;-1;23.1079;-44.7071;-107.316;0.00364925;e-
938.272;1;13.677;-48.093;65.5271;6.791;proton
0.510999;-1;13.6877;-48.1254;65.8808;0.00279016;e-
938.272;1;23.8416;-43.9497;53.6913;6.92342;proton
0.510999;-1;23.8503;-43.9607;53.8535;0.00102608;e-
938.272;1;43.1436;25.2711;145.998;6.4361;proton
0.510999;-1;43.1612;25.2833;146.343;0.00746991;e-
0.510999;-1;43.1478;25.264;145.785;0.00870738;e-
938.272;1;-39.799;30.2661;-94.3866;7.82507;proton
938.272;1;37.0049;33.6249;-159.822;8.20928;proton
0.510999;-1;37.2271;33.7791;-158.477;0.00704693;e-
938.272;1;-12.6336;48.3776;-117.749;7.99197;proton
0.510999;-1;-12.7296;48.597;-116.113;0.00145391;e-
0;0;-35.2526;35.4578;-257.966;0.739526;nu_mu
938.272;1;21.3561;-45.2097;-215.131;2.06521;proton
0.510999;-1;21.5724;-45.6436;-214.758;0.00387123;e-
0.510999;-1;21.3677;-45.2042;-215.282;0.0024561;e-
0;0;-42.9933;-25.526;-202.999;4.27616;nu_mu
938.272;1;8.07975;-49.3429;-133.019;7.99087;proton
